linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-07 17:43:00,1840362847,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1553959130,Equinox Battledon,38,Nocxium,5,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 17:44:00,1840364253,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,301154737,Allyn Stryker,38,Nocxium,19,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 17:54:00,1840373797,buy,60001225,Nausschie VI - Kaalakiota Corporation Factory,90821968,Phoenix Crimson,37,Isogen,114,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 17:57:00,1840376342,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90784892,Liya Alabel,38,Nocxium,5,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:09:00,1840388621,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1693154368,Sentient VI,23045,Caldari Navy Thorium Charge L,4447,600.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:14:00,1840393464,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90024585,Gelentino,38,Nocxium,7,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:15:00,1840394134,buy,60011788,Jel VI - Federation Navy Logistic Support,90688390,Lyrk Rymdman,37,Isogen,1,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:16:00,1840396326,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,123331144,Anders Holst,38,Nocxium,113,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:24:00,1840404040,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,90765573,Fly OConnor,38,Nocxium,14,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:30:00,1840411249,buy,60010351,Jel I - Roden Shipyards Warehouse,90777524,Gunney Anderson,37,Isogen,237,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:33:00,1840414012,buy,60011788,Jel VI - Federation Navy Logistic Support,90688390,Lyrk Rymdman,37,Isogen,775,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:35:00,1840416606,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1314153540,Cthrek,38,Nocxium,17,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:36:00,1840417557,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1249900825,XeronXX,38,Nocxium,4,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:45:00,1840427430,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1846870244,Stonios,38,Nocxium,44,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:46:00,1840428037,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90024585,Gelentino,38,Nocxium,21,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:48:00,1840430349,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,325943974,Darth Skeet,38,Nocxium,3,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:57:00,1840439183,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,981357609,slop0,38,Nocxium,343,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 18:59:00,1840442145,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,1243186709,ToungeWagger,38,Nocxium,136,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:01:00,1840443512,sell,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,1505813108,xxFrozenxSlayer,626,Vexor,1,4199999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:02:00,1840445340,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90024585,Gelentino,38,Nocxium,205,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:05:00,1840448030,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90397476,Isabel Moto,38,Nocxium,1,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:16:00,1840459776,buy,60010204,Seyllin VIII - Moon 14 - CreoDron Warehouse,1955907622,melise bloodlore,34,Tritanium,276352,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:17:00,1840461929,buy,60012049,Basgerin V - Moon 1 - Federation Customs Testing Facilities,90819410,Praev en Thielles,39,Zydrine,541,880.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:18:00,1840462927,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,90446316,albusaidi miznah,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:19:00,1840463559,buy,60010204,Seyllin VIII - Moon 14 - CreoDron Warehouse,1955907622,melise bloodlore,34,Tritanium,23886,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:21:00,1840465765,buy,60011788,Jel VI - Federation Navy Logistic Support,90688390,Lyrk Rymdman,37,Isogen,32,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:25:00,1840470340,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90378495,Reaver Deckwood,38,Nocxium,39,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:27:00,1840471968,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,442253780,Noodz617,38,Nocxium,4,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:31:00,1840476748,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90791521,Jenifer Saissore,38,Nocxium,12,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:42:00,1840489751,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1509861183,Lominicus Leoni,38,Nocxium,168,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:43:00,1840490761,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,515312219,Bolek Lolek,38,Nocxium,11,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:45:00,1840492152,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1663659347,Kikuchyo,38,Nocxium,4,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:54:00,1840502526,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90333519,Ventoro Engari,38,Nocxium,597,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:57:00,1840506439,buy,60015015,Olelon IV - University of Caille School,90408173,Conseiller Moros Hydray,37,Isogen,2113,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 19:58:00,1840507339,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90641319,Demy Slade,38,Nocxium,5,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:03:00,1840513314,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90561246,Hondo Hogat,38,Nocxium,6,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:05:00,1840514899,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90780962,shas Ellecon,38,Nocxium,3,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:15:00,1840526678,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,247650640,Iknaton,38,Nocxium,311,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:25:00,1840538105,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,749281984,Adm Azarel,38,Nocxium,7,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:33:00,1840546653,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,1328536494,Duhato,37,Isogen,300,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:40:00,1840554808,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,529757084,Feyd Hicks,38,Nocxium,16,375.06,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 20:56:00,1840572604,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,90795691,thc4tw 420,20,Kernite,130,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 21:12:00,1840589174,buy,60003565,Claysson X - Caldari Business Tribunal Accounting,90408173,Conseiller Moros Hydray,37,Isogen,2635,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 21:14:00,1840591155,buy,60003544,Pozirblant V - Caldari Business Tribunal,90516801,Xzi Shihari,37,Isogen,23,59.14,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 21:49:00,1840626974,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,1000023,Expert Distribution,1150,Thorium Charge L Blueprint,1,540000.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 21:51:00,1840629073,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1757887742,Orion Fighter,2185,Hammerhead II,1,559989.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 21:54:00,1840632461,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,817386590,Melh Any,40,Megacyte,332,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 21:59:00,1840637279,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,842592126,akira86,40,Megacyte,151,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:01:00,1840639080,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,1508831327,Ayael Aker,40,Megacyte,18,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:04:00,1840641583,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,156837094,Jarra,40,Megacyte,9,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:07:00,1840644071,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,1407615002,Fersilia,39,Zydrine,36,880.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:10:00,1840647545,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90792299,Phabs Phabulous,40,Megacyte,2,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:11:00,1840648472,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1129051017,Wes Antaryll,40,Megacyte,12,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:13:00,1840650184,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1028850752,BOBAH beaver,40,Megacyte,24,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:14:00,1840651094,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90619411,hellsman numen,17478,Retriever,1,4100000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:15:00,1840651803,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1281413197,Kruchki,40,Megacyte,167,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:16:00,1840653230,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,847236336,Jine Liee,40,Megacyte,293,2468.32,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:28:00,1840664288,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,497920784,Los Alamos,40,Megacyte,13,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:40:00,1840675769,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,158768017,DeGriz,40,Megacyte,38,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:48:00,1840682302,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1083134128,Viscera Fox,40,Megacyte,5,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:53:00,1840686802,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,2014084085,Cot Riker,39,Zydrine,9,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:56:00,1840689411,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,90005309,Lord ShadowRage,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 22:59:00,1840691698,buy,60011788,Jel VI - Federation Navy Logistic Support,90624690,Locke Dacella,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 23:22:00,1840710472,buy,60010678,Deninard VIII - Moon 1 - The Scope Development Studio,1190974060,Scout DT,34,Tritanium,129103,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-07 23:38:00,1840722915,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,497920784,Los Alamos,40,Megacyte,109,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 00:07:00,1840744932,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,651244151,Excellcia,40,Megacyte,71,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 00:21:00,1840754491,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90796522,Lynous,40,Megacyte,2,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 00:53:00,1840775379,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1700873479,jamoon,40,Megacyte,11,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 00:57:00,1840777755,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,988948981,Pax Deltari,40,Megacyte,48,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 01:53:00,1840814877,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,1700873479,jamoon,40,Megacyte,7,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 01:56:00,1840817269,buy,60011800,Jel V - Federation Navy Logistic Support,90273981,SpecOperator1,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 02:14:00,1840829284,buy,60011131,Alillere IV - Aliastra Retail Center,1323927031,Prior Tomin,40,Megacyte,17,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 02:20:00,1840833074,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1028850752,BOBAH beaver,40,Megacyte,24,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 02:47:00,1840850938,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90751564,EternalFlare Darik,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 03:15:00,1840869678,buy,60001213,Nausschie IX - Kaalakiota Corporation Warehouse,1023072325,Teets31,40,Megacyte,33,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 03:22:00,1840874401,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,90680233,Dragnkat,40,Megacyte,10,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 03:37:00,1840884270,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,966724235,Gui Min,40,Megacyte,29,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 03:39:00,1840885536,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,966724235,Gui Min,40,Megacyte,4,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 04:08:00,1840903049,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90784766,Chris Kanenald,40,Megacyte,7,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 04:43:00,1840924167,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,495427689,Raging Rabbit,40,Megacyte,2082,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 04:44:00,1840924571,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,495427689,Raging Rabbit,40,Megacyte,11,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 04:55:00,1840931134,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90811663,spike swift,633,Celestis,1,3877998.43,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 04:59:00,1840933560,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,369230180,Deadpan Allie,3663,Large Hull Repairer I,3,92778.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 05:34:00,1840954664,buy,60010678,Deninard VIII - Moon 1 - The Scope Development Studio,387007706,Xzoned,34,Tritanium,1922,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 06:07:00,1840972976,buy,60011635,Aice II - Moon 1 - Federal Administration Information Center,1153539203,Goosullah,17471,Dense Veldspar,129,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 06:22:00,1840980381,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1080055617,Ruber Draconis,40,Megacyte,224,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 07:38:00,1841018513,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,553709391,Frozen Iceman,40,Megacyte,7,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 08:27:00,1841046567,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90782838,durk scott,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 08:35:00,1841050767,buy,60011632,Jurlesel VI - Moon 20 - Federal Administration Information Center,1441447428,Achilles Ulixes,17471,Dense Veldspar,22,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 09:04:00,1841067768,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1129051017,Wes Antaryll,40,Megacyte,14,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 09:43:00,1841088849,buy,60003658,Amattens VII - Moon 1 - Caldari Business Tribunal Law School,90827334,centuriono ice,17471,Dense Veldspar,227,8.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 11:44:00,1841143862,buy,60010348,Jel VIII - Moon 12 - Roden Shipyards Factory,1426636072,darkchaser10,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 12:18:00,1841160117,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,283397498,Bellcanzor,40,Megacyte,111,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 12:32:00,1841168297,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,283397498,Bellcanzor,40,Megacyte,294,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 12:59:00,1841185250,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90682357,Levi Charante,40,Megacyte,2,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 13:50:00,1841219102,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,732566039,OZ Wolf,40,Megacyte,140,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 14:51:00,1841261493,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1128677638,Tiberius Morgan,40,Megacyte,167,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 14:58:00,1841266796,buy,60001213,Nausschie IX - Kaalakiota Corporation Warehouse,1186163956,Arfeton,40,Megacyte,2,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 15:01:00,1841269743,buy,60010372,Seyllin VI - Moon 3 - Roden Shipyards Factory,90818945,Mr Nentendo,34,Tritanium,426,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 15:15:00,1841281807,buy,60012049,Basgerin V - Moon 1 - Federation Customs Testing Facilities,90819410,Praev en Thielles,39,Zydrine,437,880.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 15:42:00,1841303465,sell,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,1017315119,Rex Rgis,657,Iteron Mark V,1,1150000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 15:48:00,1841308613,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1096769753,STWRD,40,Megacyte,386,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 16:06:00,1841323902,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90460455,Reaper of Souls,40,Megacyte,4,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 16:38:00,1841352775,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90301239,Elijah bailey Eistiras,40,Megacyte,68,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 17:37:00,1841412868,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,90328697,Vexille Viridian,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 18:01:00,1841435819,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,90316065,Lilie Felys,20,Kernite,104,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 18:50:00,1841488255,buy,60003565,Claysson X - Caldari Business Tribunal Accounting,90811320,Sibigne Maken,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 19:28:00,1841529000,buy,60009850,Lirsautton VII - Quafe Company Factory,1483262279,Toddward,20,Kernite,119,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 19:30:00,1841531184,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,883949342,Peter20,39,Zydrine,1,880.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 19:36:00,1841538032,buy,60015032,Mesokel I - Federal Navy Academy School,90785270,Taja Jolina,34,Tritanium,8407,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 19:49:00,1841553202,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1665574458,trance dark,3663,Large Hull Repairer I,1,92778.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 20:46:00,1841615926,buy,60010351,Jel I - Roden Shipyards Warehouse,90627694,evgeniy Alabel,40,Megacyte,1,2380.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 21:07:00,1841638511,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,364006830,roach hi,39,Zydrine,1,880.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 21:33:00,1841665688,buy,60014740,Balle VII - Moon 17 - Center for Advanced Studies School,90691905,Cain Magellan,40,Megacyte,1,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 21:40:00,1841673173,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90818945,Mr Nentendo,626,Vexor,1,3894998.80,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 21:43:00,1841676023,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90742855,Prom Noraj,40,Megacyte,4,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:04:00,1841695307,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90582935,Aquilon Tune,2032,Cap Recharger II,2,497018.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:05:00,1841696328,buy,60011791,Ation IX - Moon 4 - Federation Navy Logistic Support,590499036,Pyristea,25603,Melted Capacitor Console,6,30003.19,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:24:00,1841714919,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,635769318,Dingo Egreet,626,Vexor,1,3894998.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:36:00,1841726179,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,139858362,AngeBlade,40,Megacyte,3,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:37:00,1841727012,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1857262042,AcidOverRide,40,Megacyte,27,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:43:00,1841732324,buy,60010450,Augnais VI - Moon 1 - Poteque Pharmaceuticals Biotech Production,1857826496,Tobenrok,40,Megacyte,5,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:48:00,1841736092,buy,60010894,Trosquesere V - Moon 10 - Duvolle Laboratories Factory,610217521,Soli Garuh,40,Megacyte,1,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:54:00,1841740610,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90743447,wolf wolf56,11269,Energized Adaptive Nano Membrane II,2,630002.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:55:00,1841741529,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1934690270,Ninfonial Remus,11269,Energized Adaptive Nano Membrane II,3,630002.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 22:57:00,1841743208,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90797998,Desmond Aeducan,20,Kernite,9,127.50,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 23:18:00,1841759337,buy,60003574,Stetille VI - Moon 1 - Caldari Business Tribunal Bureau Offices,1498576332,Nipee,40,Megacyte,14,2400.16,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 23:46:00,1841779729,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1767887068,zagorat,11269,Energized Adaptive Nano Membrane II,3,630002.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-08 23:59:00,1841788783,buy,60015015,Olelon IV - University of Caille School,90805492,Syldinada Genaro,38,Nocxium,405,375.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:05:00,1841792871,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1259238149,Deltron 3O3O,2185,Hammerhead II,3,559978.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:07:00,1841794353,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,624448358,Valishka,2185,Hammerhead II,7,559978.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:09:00,1841795472,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1302055814,Gyanni,2185,Hammerhead II,2,559978.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:17:00,1841801025,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1039670895,Micbastrd,2185,Hammerhead II,10,559978.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:30:00,1841809830,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,118436790,Gareth Wales,10190,Magnetic Field Stabilizer II,4,675911.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:51:00,1841824510,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,417861323,FlopSter,1319,Expanded Cargohold II,1,475607.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-09 00:54:00,1841826163,buy,60009040,Adiere X - TransStellar Shipping Storage,454645539,Herestrouble,40,Megacyte,1,2400.16,personal
