linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,91227546,Mursha Sabezan,2012-11-26 23:55:15,2660496549,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1463728565,Jerin Wolfe,1978,Tracking Computer II,1,1193787.97,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 00:08:06,2660502659,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90009683,Brokara Ryvel,1978,Tracking Computer II,1,1193787.97,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 00:39:51,2660518820,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,293346317,Navox Crue,1978,Tracking Computer II,2,1193787.97,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 00:45:38,2660521758,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,226524053,Charrbok,1978,Tracking Computer II,1,1193787.97,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 02:40:19,2660574907,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,139049240,nortelslug,9848,Robotics,500,63389.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 06:22:27,2660669602,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,187500835,Selmada,16273,Liquid Ozone,269,295.06,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 12:37:58,2660800115,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,90726597,Sharpey Lafisques,17887,Oxygen Isotopes,6965,405.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 13:10:29,2660815442,buy,60014743,Ardene VIII - Moon 11 - Center for Advanced Studies School,1214848596,Smalllots,2397,Industrial Fibers,760,380.10,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 14:02:04,2660838094,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92480959,Freddie Mkulu,20415,Datacore - Molecular Engineering,188,100000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 15:10:07,2660871786,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1358128837,Darius Nikano,35,Pyerite,98090,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 15:31:14,2660882580,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1900681788,Nikki Joy,3090,425mm Railgun II,7,4860001.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 16:34:20,2660917208,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1730344382,Synister Seduction,35,Pyerite,144770,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 17:11:08,2660939214,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,344645249,Hendyxie,9848,Robotics,176,63389.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 18:53:54,2661011047,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1534249178,Beyonce Ashette,20416,Datacore - Nanite Engineering,12,173001.14,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 19:55:20,2661055510,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1506763496,Charlie Steel,3090,425mm Railgun II,3,4860001.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:29:26,2661123623,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91606888,Ze Muffinman,20416,Datacore - Nanite Engineering,12,173001.14,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:29:58,2661124033,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91606888,Ze Muffinman,20416,Datacore - Nanite Engineering,12,173001.14,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:30:05,2661124124,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91606888,Ze Muffinman,20416,Datacore - Nanite Engineering,12,173001.14,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:30:12,2661124224,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91606888,Ze Muffinman,20416,Datacore - Nanite Engineering,26,173001.14,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:30:20,2661124309,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91606888,Ze Muffinman,20416,Datacore - Nanite Engineering,25,173001.14,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:41:34,2661132302,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,91908212,Jimbo1976,16273,Liquid Ozone,7315,295.06,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:41:52,2661132501,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,91908212,Jimbo1976,17887,Oxygen Isotopes,15019,405.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:53:33,2661140381,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1970360231,Sam Winchester86,20171,Datacore - Hydromagnetic Physics,103,90628.54,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 21:55:03,2661141357,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1970360231,Sam Winchester86,20414,Datacore - Quantum Physics,1,94000.07,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 22:40:15,2661169965,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,91908212,Jimbo1976,16273,Liquid Ozone,727,295.06,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 22:48:54,2661174775,buy,60011131,Alillere IV - Aliastra Retail Center,92095598,Lucas Valirium,35,Pyerite,160133,12.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 23:45:08,2661205067,buy,60011131,Alillere IV - Aliastra Retail Center,92095598,Lucas Valirium,34,Tritanium,750827,5.62,corporation
TRADE,91227546,Mursha Sabezan,2012-11-27 23:56:04,2661210594,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,430280460,Buliwyf Vladislav,35,Pyerite,2695384,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:16:43,2661221402,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1871397857,LuckyL,11642,Armor EM Hardener II,1,1484979.94,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:18:44,2661222559,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1871397857,LuckyL,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:24:12,2661225409,buy,60011566,Bourynes VII - Moon 2 - University of Caille,91649119,Reidar Dalen,34,Tritanium,444405,5.62,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:32:23,2661229677,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90218050,BUZZINHARD,35,Pyerite,20006,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:35:51,2661231291,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1811398504,Tiamet Forsaken,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:36:08,2661231425,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1811398504,Tiamet Forsaken,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:44:48,2661235545,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90008254,Brad0295,11269,Energized Adaptive Nano Membrane II,2,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 00:51:36,2661238943,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92227614,JangBoGo YGY,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 01:57:56,2661270416,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1467728347,raven env4you,4306,Naga,1,69500000.00,personal
TRADE,91227546,Mursha Sabezan,2012-11-28 02:15:47,2661278748,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,92186969,Lord Arakkis,35,Pyerite,172659,12.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 02:15:52,2661278781,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,92186969,Lord Arakkis,34,Tritanium,345588,5.62,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 02:33:19,2661287002,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,299847494,Yian,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 02:36:14,2661288177,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90836141,Khan Bervois,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 02:49:49,2661294623,buy,60003559,Alillere VI - Moon 3 - Caldari Business Tribunal Bureau Offices,91312977,Jamal3 Kirklin,34,Tritanium,112083,5.62,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 02:50:02,2661294713,buy,60003559,Alillere VI - Moon 3 - Caldari Business Tribunal Bureau Offices,91312977,Jamal3 Kirklin,35,Pyerite,224167,12.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 02:52:59,2661296139,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1639156093,Mellaniic,11269,Energized Adaptive Nano Membrane II,1,870999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 03:11:41,2661305363,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92637832,Makaz Colquitt,35,Pyerite,76258,12.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 03:11:44,2661305391,buy,60011566,Bourynes VII - Moon 2 - University of Caille,92637832,Makaz Colquitt,34,Tritanium,157849,5.62,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 03:35:27,2661316037,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,90259276,jipjipjip,35,Pyerite,124948,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 03:49:34,2661322856,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,926451074,Battleship Bob,35,Pyerite,233941,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 04:35:04,2661343253,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92389655,na'Vi Ronuken,4306,Naga,1,77999993.80,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 05:13:25,2661358510,buy,60009688,Eglennaert I - Moon 11 - Astral Mining Inc. Mineral Reserve,92599830,Ego345,35,Pyerite,11553,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 05:25:49,2661363841,buy,60005794,Brapelille XI - Moon 1 - Freedom Extension Storage,90659587,KrevIk Invictus,16273,Liquid Ozone,6196,295.06,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 08:35:39,2661432847,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92485027,BackToThe Future,35,Pyerite,105095,12.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 08:54:58,2661439859,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90193566,gioma00,35,Pyerite,36850,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 09:40:05,2661456479,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,92557538,Lactarius Arctica Wickstrom,35,Pyerite,11418,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 10:08:44,2661468155,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,92460771,Ivan Volodenkov,35,Pyerite,1091273,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 14:59:27,2661578158,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146404898,Klabslus,11269,Energized Adaptive Nano Membrane II,11,901895.95,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 15:14:15,2661585870,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,708716927,Seme,35,Pyerite,327969,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 15:18:54,2661588074,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90193566,gioma00,35,Pyerite,14658,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 16:03:34,2661610773,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,186674671,Iceboat,35,Pyerite,310264,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 17:29:26,2661664013,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,106885914,Alfrad,35,Pyerite,13454,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 17:29:58,2661664413,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,91417740,Amanda Arktik,35,Pyerite,108282,12.27,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 19:10:25,2661733452,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,92371354,Bardoska Katelo,35,Pyerite,88839,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 19:15:11,2661736922,buy,60003556,Pozirblant VIII - Moon 2 - Caldari Business Tribunal Information Center,91472559,DebberT Bos,34,Tritanium,8189248,5.62,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 19:15:44,2661737325,buy,60003556,Pozirblant VIII - Moon 2 - Caldari Business Tribunal Information Center,91472559,DebberT Bos,35,Pyerite,261688,12.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 20:11:22,2661776378,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1374737630,Arobiz,20414,Datacore - Quantum Physics,55,94000.07,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 20:19:56,2661781882,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,235523913,White Lead,17476,Covetor,1,35199999.98,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 20:19:59,2661781920,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,235523913,White Lead,17476,Covetor,1,35199999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-28 23:57:16,2661921541,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,430280460,Buliwyf Vladislav,34,Tritanium,3364537,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 00:32:59,2661939975,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,91330886,shawniegirlie Jaynara,34,Tritanium,301512,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 02:15:33,2661988841,buy,60011683,Brapelille IV - Moon 2 - Federal Administration Bureau Offices,92245452,Tigers Eye CatsxFang,16264,Blue Ice,8,131300.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 02:25:04,2661993351,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90572873,Fox Madrid,35,Pyerite,175580,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 02:25:08,2661993382,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90572873,Fox Madrid,34,Tritanium,238512,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 02:28:47,2661995062,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1026269597,Ato Misuanda,34,Tritanium,209441,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 02:28:55,2661995136,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1026269597,Ato Misuanda,35,Pyerite,56527,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 02:51:28,2662005639,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,295805758,High Ritz,34,Tritanium,146862,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 03:08:02,2662013026,buy,60011680,Brapelille IX - Moon 18 - Federal Administration Information Center,92245452,Tigers Eye CatsxFang,16264,Blue Ice,8,131300.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 03:11:06,2662014335,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,92549684,hedro Amelana,34,Tritanium,102346,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 05:06:25,2662063550,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,92369394,Gavin Larkin-II,34,Tritanium,148491,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 06:27:23,2662095598,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90367935,LIsa Petch,34,Tritanium,288609,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 08:39:25,2662142498,buy,60011977,Eglennaert I - Moon 14 - Federal Intelligence Office Assembly Plant,142283651,ENGELS GX,34,Tritanium,2122895,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 08:50:12,2662146521,buy,60011863,Eglennaert I - Moon 1 - Federation Navy Assembly Plant,90631603,Fryoseph Achasse,34,Tritanium,522816,5.50,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 12:18:10,2662217073,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90438726,HonTi ReMeSleNiK,35,Pyerite,159442,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 16:27:12,2662337512,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,837717639,Jonathon Lionharte,24698,Drake,1,50899999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 17:53:34,2662388546,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1084221991,Changlito,4306,Naga,1,79499994.98,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:12:49,2662480226,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90616181,Squirrel Koraka,4306,Naga,1,87999999.98,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:13:31,2662480685,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90815919,Bel4enok yx,4306,Naga,1,87999999.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:40:04,2662497966,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,895,Carbonized Lead L Blueprint,10,180000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:40:14,2662498064,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,898,Depleted Uranium L Blueprint,10,450000.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:40:24,2662498183,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,902,EMP L Blueprint,10,900000.04,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:40:31,2662498248,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,900,Fusion L Blueprint,10,630000.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:40:46,2662498431,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,896,Nuclear L Blueprint,10,270000.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:40:53,2662498514,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,901,Phased Plasma L Blueprint,10,720000.05,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:01,2662498615,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,897,Proton L Blueprint,10,360000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:09,2662498719,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,899,Titanium Sabot L Blueprint,10,540000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:25,2662498909,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,895,Carbonized Lead L Blueprint,10,180000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:33,2662499000,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,898,Depleted Uranium L Blueprint,10,450000.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:39,2662499075,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,902,EMP L Blueprint,10,900000.03,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:44,2662499141,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,900,Fusion L Blueprint,10,630000.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:51,2662499219,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,896,Nuclear L Blueprint,10,270000.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:41:57,2662499306,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,901,Phased Plasma L Blueprint,10,720000.04,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:42:03,2662499401,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,897,Proton L Blueprint,10,360000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:42:09,2662499467,buy,60004756,Eystur III - Moon 1 - Republic Fleet Assembly Plant,1000051,Republic Fleet,899,Titanium Sabot L Blueprint,10,540000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 20:53:01,2662507463,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,602851245,Captain Gordon,17850,Gallente Alpha Nexus Chip,1,16999999.97,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 21:13:56,2662520903,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,332260741,Bloody Metal,11269,Energized Adaptive Nano Membrane II,2,1077789.96,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 21:20:26,2662524716,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92501168,Serena Troggers,11269,Energized Adaptive Nano Membrane II,1,1077789.96,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 21:31:17,2662531514,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1087593043,Lord Spectreblade,11269,Energized Adaptive Nano Membrane II,1,1077789.96,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 21:35:20,2662534008,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91688191,Bardiel Kane,20416,Datacore - Nanite Engineering,10,172001.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 21:37:45,2662535726,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,146404898,Klabslus,9848,Robotics,232,60000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 22:38:38,2662572450,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92144606,Ep33n Honour,11578,Covert Ops Cloaking Device II,3,7300000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 22:39:37,2662573180,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1925569087,Shpenat,20417,Datacore - Electromagnetic Physics,2,104014.10,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 23:52:21,2662614637,buy,60003550,Pozirblant IV - Caldari Business Tribunal,90588014,Frat Ronukken,35,Pyerite,1123019,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-29 23:52:26,2662614680,buy,60003550,Pozirblant IV - Caldari Business Tribunal,90588014,Frat Ronukken,34,Tritanium,729364,5.55,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 01:25:21,2662661949,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,158987526,Sl8er13,11578,Covert Ops Cloaking Device II,2,7300000.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 01:54:45,2662675759,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91144318,George Rollard,9848,Robotics,60,61298.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 03:10:35,2662710315,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90405347,Christian Thiesont,34,Tritanium,494542,5.55,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 03:32:07,2662720036,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,92596568,CaptainCCPK01 Keil,11739,Condensed Alloy,1,1351.01,personal
TRADE,91227546,Mursha Sabezan,2012-11-30 04:12:12,2662739004,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90218050,BUZZINHARD,35,Pyerite,56911,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 04:12:27,2662739123,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90675992,Wallyd Salmomn,35,Pyerite,129381,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 04:12:33,2662739172,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90675992,Wallyd Salmomn,34,Tritanium,910649,5.55,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 04:22:10,2662743314,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92387519,Tertius Rex,20416,Datacore - Nanite Engineering,90,172001.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 06:34:30,2662796137,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91613866,Ronin Okanata,9848,Robotics,100,61299.00,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 06:34:47,2662796239,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91613866,Ronin Okanata,9848,Robotics,164,61298.99,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 11:17:09,2662897130,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,92280884,Tiburon DeSangre,35,Pyerite,142390,12.26,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 12:15:10,2662913741,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,684658223,stealthmastersr,9836,Consumer Electronics,68,6001.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 12:22:08,2662916709,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91376246,Iotuner,3828,Construction Blocks,5000,5501.02,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 12:23:55,2662917551,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,92295984,Jericho Hemah,9832,Coolant,1795,9202.16,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 12:28:08,2662919355,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,602121514,JayMac,9836,Consumer Electronics,20,6001.01,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 12:28:18,2662919421,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,602121514,JayMac,9832,Coolant,24,9202.16,corporation
TRADE,91227546,Mursha Sabezan,2012-11-30 12:40:19,2662924814,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1358128837,Darius Nikano,35,Pyerite,50147,12.26,corporation
