linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-17 03:01:00,1850369705,buy,60010486,Atlanins III - Impetus Publisher,755140852,xSachar,39,Zydrine,52,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:04:00,1850371737,buy,60011788,Jel VI - Federation Navy Logistic Support,90578190,Cebrith Tivianne,36,Mexallon,561,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:10:00,1850375854,buy,60005230,Adrel IV - Moon 9 - Republic Security Services Logistic Support,90875851,Naoggedon Vashda'nerad,34,Tritanium,34913,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:27:00,1850386523,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,1333339314,Datonis,36,Mexallon,579,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:29:00,1850387743,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90014542,Achil Charon,16391,N-Type Adaptive Nano Membrane I,1,5492953.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:36:00,1850392406,buy,60005230,Adrel IV - Moon 9 - Republic Security Services Logistic Support,90875851,Naoggedon Vashda'nerad,34,Tritanium,12219,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:41:00,1850395810,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1187110007,Conrack80,16391,N-Type Adaptive Nano Membrane I,1,5493999.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:43:00,1850396876,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,723632636,Vida Morte,5843,F85 Peripheral Damage System I,1,979893.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 03:51:00,1850402174,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90619390,Val Slade,36,Mexallon,313,18.44,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 03:59:00,1850407867,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90235980,dar1971,645,Dominix,1,50449989.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:08:00,1850413273,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90606229,Chromartix,31360,Medium Ancillary Current Router I,1,4000406.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:11:00,1850415305,buy,60005620,Parchanier VI - Core Complexion Inc. Warehouse,90561657,Jacob Kelbrand,36,Mexallon,886,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:23:00,1850423053,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90170972,Stinkypirate,25266,Gas Cloud Harvester I,4,1788963.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:25:00,1850424181,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90170972,Stinkypirate,14278,200mm Prototype I Gauss Gun,1,4749986.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:30:00,1850427207,buy,60011788,Jel VI - Federation Navy Logistic Support,1953782986,Iku'turso,36,Mexallon,162,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:34:00,1850429832,buy,60011788,Jel VI - Federation Navy Logistic Support,1953782986,Iku'turso,36,Mexallon,319,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:35:00,1850429896,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90157515,gorgolito,16391,N-Type Adaptive Nano Membrane I,1,5492953.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 04:52:00,1850441004,buy,60011263,Jel VIII - Aliastra Retail Center,90533224,Korgan Severasse,36,Mexallon,1065,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 05:12:00,1850452927,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,1272026889,Kathikas,34,Tritanium,11618,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 05:13:00,1850453271,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90869063,Moloh Absolute,34,Tritanium,29502,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 05:20:00,1850457127,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90869773,James Amril-Kesh,34,Tritanium,1,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 05:30:00,1850462947,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90859068,Lachlann Killgore,34,Tritanium,1341,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 05:35:00,1850465680,buy,60000127,Arnon X - Moon 8 - CBD Corporation Storage,982280950,WorldsApart7,34,Tritanium,495758,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 05:45:00,1850471404,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90849177,Hera Fyrestus,34,Tritanium,1023,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:00:00,1850479707,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90718467,Sisyphus Estemaire,34,Tritanium,86145,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:01:00,1850480026,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90842142,Noeva Soverain,34,Tritanium,3481,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:05:00,1850482615,buy,60011788,Jel VI - Federation Navy Logistic Support,90791932,Julian Owex,36,Mexallon,2,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:06:00,1850483345,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90863889,Diamonz Bladerunner,34,Tritanium,1,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:08:00,1850484202,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90839673,Anima Kusanagi,34,Tritanium,864,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:13:00,1850487203,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90619390,Val Slade,36,Mexallon,147,18.44,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 06:16:00,1850489112,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90811820,Carth Serain,34,Tritanium,5948,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:19:00,1850490822,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90838536,Shea Aishai,34,Tritanium,61,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:27:00,1850494894,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90850522,Gojira Orlenard,34,Tritanium,1209,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:48:00,1850507271,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90835820,Chris Coors,36,Mexallon,84,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:53:00,1850510256,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90318301,Jin TalieKuo,34,Tritanium,86840,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:56:00,1850512183,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90836439,Anna Maverick,34,Tritanium,29,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 06:57:00,1850512610,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90850522,Gojira Orlenard,34,Tritanium,10186,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:03:00,1850516623,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90779303,Kaai Hussar,34,Tritanium,2270,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:04:00,1850517165,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90549536,Tomhylsan,34,Tritanium,557329,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:13:00,1850522717,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90816680,Z'Bee,34,Tritanium,1,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:28:00,1850530344,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90796872,Migor Ambrye,36,Mexallon,531,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:31:00,1850532210,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90709628,Korneeleeus Kontrapshun,36,Mexallon,1969,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:33:00,1850532926,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,1753170289,CalamityJoe,34,Tritanium,835,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:36:00,1850534724,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,1753170289,CalamityJoe,34,Tritanium,18943,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:38:00,1850535584,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90778904,Sentient Sovereign,38,Nocxium,10,378.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:49:00,1850541384,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,2002110761,Beddet,38,Nocxium,2,378.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:54:00,1850543962,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1621171474,Yaznag,38,Nocxium,2315,378.02,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:55:00,1850544542,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90863223,Mongo Natinde,34,Tritanium,11998,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 07:56:00,1850545590,buy,60011137,Aurcel IV - Moon 17 - Aliastra Warehouse,90819410,Praev en Thielles,36,Mexallon,517,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 08:01:00,1850548448,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90779303,Kaai Hussar,34,Tritanium,4486,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 08:03:00,1850549318,buy,60012607,Arnon IX - Moon 3 - Sisters of EVE Bureau,90863223,Mongo Natinde,34,Tritanium,9971,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 08:56:00,1850576825,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90767309,Stephen Lennelluc,39,Zydrine,45,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 09:03:00,1850581080,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90869472,Lamar Aideron,38,Nocxium,9,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 09:10:00,1850584773,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,981287602,Phil Reacher,36,Mexallon,5751,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 09:13:00,1850586049,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,844470870,zomg harkonnen,38,Nocxium,907,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 09:28:00,1850594263,buy,60011674,Atier II - Federal Administration Archives,390003212,Didi Funse,36,Mexallon,1228,18.44,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 09:29:00,1850594693,buy,60011674,Atier II - Federal Administration Archives,390003212,Didi Funse,36,Mexallon,409,18.44,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 09:44:00,1850602975,buy,60011788,Jel VI - Federation Navy Logistic Support,1960384381,Lemanthiel,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 09:47:00,1850604940,buy,60005620,Parchanier VI - Core Complexion Inc. Warehouse,90606677,Siggason Shi,36,Mexallon,142,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 09:57:00,1850611225,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,1463391529,Pyronympho442,17471,Dense Veldspar,202,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 09:59:00,1850612011,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,90257379,FireDrag0n,38,Nocxium,6,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 11:50:00,1850659555,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,129370118,Cpt Bloood,4833,Medium Electrochemical Capacitor Booster I,1,919988.97,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 12:39:00,1850684613,buy,60009703,Athinard VII - Moon 2 - Astral Mining Inc. Mineral Reserve,90872731,Mark Argyll,17471,Dense Veldspar,3200,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 12:42:00,1850686714,buy,60011578,Egghelende V - Moon 13 - University of Caille School,749160406,Elly X,36,Mexallon,486,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 12:47:00,1850690223,buy,60012649,Athinard IV - Sisters of EVE Bureau,90872731,Mark Argyll,17471,Dense Veldspar,1600,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 12:58:00,1850697644,buy,60001261,Fluekele IV - Moon 10 - Wiyrkomi Corporation Factory,90483836,Dez Ra,36,Mexallon,233,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 13:11:00,1850705411,buy,60011509,Aclan VI - Garoun Investment Bank Vault,1409645555,jonenton,17471,Dense Veldspar,66,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 15:28:00,1850812389,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,1037220023,ROFF07,39,Zydrine,480,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 15:38:00,1850820281,buy,60011584,Ney IV - University of Caille School,90226466,Reaviin,17471,Dense Veldspar,1,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 15:49:00,1850830730,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90251329,Daemara Halazar,36,Mexallon,3317,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 16:25:00,1850863094,buy,60003529,Tolle IV - Caldari Business Tribunal,927552841,dartaleks,17471,Dense Veldspar,52,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 17:01:00,1850898949,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,90749161,Riple Zira,38,Nocxium,215,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 17:19:00,1850915680,buy,60005614,Parchanier III - Core Complexion Inc. Factory,90588940,warfighter8 Vaille,36,Mexallon,2105,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 17:47:00,1850943070,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90849406,Muku Mayc,36,Mexallon,231,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 17:51:00,1850946328,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,90218050,BUZZINHARD,38,Nocxium,3,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 17:54:00,1850950012,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90828140,Unuk AlHay,36,Mexallon,3000,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:01:00,1850956513,buy,60011584,Ney IV - University of Caille School,260907556,XADIST,17471,Dense Veldspar,90,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:03:00,1850958723,buy,60012061,Azer VI - Moon 3 - Federation Customs Assembly Plant,90833809,Yoda Tivianne,20,Kernite,133,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:13:00,1850969316,buy,60001366,Groothese X - Moon 18 - Wiyrkomi Corporation Factory,1660751384,sharkyy,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:22:00,1850978446,buy,60011569,Bille X - Moon 1 - University of Caille School,825981154,AngelVII,17471,Dense Veldspar,224,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:24:00,1850981322,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,483,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:25:00,1850981586,buy,60009355,Jaschercis III - Moon 1 - Federal Freight Storage,1472204690,Jen'Dar,17471,Dense Veldspar,1,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:41:00,1850998738,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,3625,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 18:42:00,1850999910,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,260907556,XADIST,17471,Dense Veldspar,291,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:17:00,1851033018,buy,60011125,Jaschercis IV - Moon 14 - FedMart Storage,551781083,sir gabe,17471,Dense Veldspar,54,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:18:00,1851033818,buy,60015016,Trossere VII - Moon 3 - University of Caille School,633463405,Stanislov Petrov,36,Mexallon,3275,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:28:00,1851044452,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:49:00,1851065065,buy,60015016,Trossere VII - Moon 3 - University of Caille School,633463405,Stanislov Petrov,36,Mexallon,469,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:53:00,1851069206,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90147845,Lardsha,36,Mexallon,8647,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:54:00,1851070276,buy,60011140,Aymaerne VI - Moon 10 - Aliastra Warehouse,90875526,Dekren Greymorn,36,Mexallon,1547,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 19:56:00,1851072056,buy,60010351,Jel I - Roden Shipyards Warehouse,90808387,Kimberly Omerland,36,Mexallon,534,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:01:00,1851077697,buy,60010348,Jel VIII - Moon 12 - Roden Shipyards Factory,981287602,Phil Reacher,36,Mexallon,1249,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:03:00,1851078894,buy,60003559,Alillere VI - Moon 3 - Caldari Business Tribunal Bureau Offices,90163411,Novah Soul,36,Mexallon,1086,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:07:00,1851083721,buy,60011029,Jel VIII - Moon 1 - FedMart Warehouse,981287602,Phil Reacher,36,Mexallon,39,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:10:00,1851087151,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90873790,Adronicus Orlenard,36,Mexallon,649,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:18:00,1851095659,buy,60010513,Stetille II - Impetus Publisher,317965715,David Shepard2,36,Mexallon,4517,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:19:00,1851097444,buy,60003526,Avele VI - Moon 15 - Caldari Business Tribunal,801917817,Friedward Janus,39,Zydrine,25,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:21:00,1851098715,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,404347999,mo290474kae,25266,Gas Cloud Harvester I,2,1788963.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:26:00,1851104236,buy,60011788,Jel VI - Federation Navy Logistic Support,90773146,Unitar Shen,36,Mexallon,1240,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:27:00,1851106003,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,141722743,Meedan,17471,Dense Veldspar,324,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:36:00,1851115309,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,141722743,Meedan,17471,Dense Veldspar,253,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:45:00,1851124353,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,141722743,Meedan,17471,Dense Veldspar,325,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:46:00,1851125059,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90880086,Astearon2 Audeles,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:50:00,1851129630,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,141722743,Meedan,36,Mexallon,196,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:51:00,1851130925,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90857344,Scarak McGreyward,36,Mexallon,256,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:55:00,1851134265,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,90782838,durk scott,39,Zydrine,25,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 20:57:00,1851135971,buy,60014512,Stetille V - X-Sense Chemical Refinery,280363447,Lebixx,11129,Gallente Shuttle,1,7500.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:03:00,1851142006,buy,60011788,Jel VI - Federation Navy Logistic Support,90818159,Leontyne Gaterau,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:20:00,1851160750,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90789716,Jecht Winters,36,Mexallon,81,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:21:00,1851161920,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90872926,Kyo Phoenix,36,Mexallon,486,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:24:00,1851164520,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90804398,Hertta Akka,38,Nocxium,20,370.08,corporation
TRADE,90192277,Gynax Gallenor,2011-06-17 21:28:00,1851168797,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90825942,Alba Solette,31372,Medium Capacitor Control Circuit I,1,1549961.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:38:00,1851179218,buy,60011788,Jel VI - Federation Navy Logistic Support,90802953,Dr Haka,36,Mexallon,428,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:40:00,1851181395,buy,60011845,Caretyn VII - Moon 18 - Federation Navy Assembly Plant,90803820,Vahkan Joringer,36,Mexallon,117,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:45:00,1851185994,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90832448,Solara Handel,36,Mexallon,367,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 21:57:00,1851199410,buy,60015016,Trossere VII - Moon 3 - University of Caille School,711998877,jacamoe,36,Mexallon,744,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:04:00,1851206128,buy,60009355,Jaschercis III - Moon 1 - Federal Freight Storage,1141512886,WuvvlyWoks,17471,Dense Veldspar,20241,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:10:00,1851213098,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90766809,Arcturus Darsk,36,Mexallon,1888,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:24:00,1851226935,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90458700,QxReyha,36,Mexallon,5275,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:26:00,1851228650,buy,60011788,Jel VI - Federation Navy Logistic Support,818387548,Bozziley,36,Mexallon,492,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:30:00,1851231756,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,802169605,Skavenger,36,Mexallon,6321,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:32:00,1851234554,buy,60005620,Parchanier VI - Core Complexion Inc. Warehouse,828189808,Syrodin,17471,Dense Veldspar,214,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:33:00,1851234942,buy,60011800,Jel V - Federation Navy Logistic Support,1244669575,Selim Hunt,36,Mexallon,548,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:36:00,1851237873,buy,60011131,Alillere IV - Aliastra Retail Center,90608186,Sumo Itano,36,Mexallon,1541,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:39:00,1851239831,buy,60015016,Trossere VII - Moon 3 - University of Caille School,711998877,jacamoe,36,Mexallon,3380,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:41:00,1851242271,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90879128,BaNaNan 2-12-85-06,36,Mexallon,2584,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:44:00,1851244964,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,2011260939,XxFlavelxX,36,Mexallon,220,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:57:00,1851257113,buy,60009421,Brapelille IV - Moon 2 - Federal Freight Storage,1442152058,wackynob,36,Mexallon,107,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 22:58:00,1851258095,buy,60011788,Jel VI - Federation Navy Logistic Support,1011758588,Hippios,36,Mexallon,64,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:03:00,1851262933,buy,60015016,Trossere VII - Moon 3 - University of Caille School,1000115,University of Caille,2505,Command Center Upgrades,1,450000.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:05:00,1851264701,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90876259,Prosperity White-Eye,36,Mexallon,1568,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:09:00,1851267971,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,462,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:22:00,1851279877,buy,60010726,Doussivitte VIII - Moon 20 - Chemal Tech Factory,962059676,Antman1976,36,Mexallon,229,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:23:00,1851281211,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,802169605,Skavenger,36,Mexallon,7424,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:36:00,1851292170,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,687562467,S'TALON SOLIUS,36,Mexallon,511,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:49:00,1851303419,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1643113033,Ilder Spacerwalk,16236,Coercer,6,550501.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:51:00,1851304549,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1061042997,Einear Lightfingers,11200,Taranis,1,9806600.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:52:00,1851305666,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,8970,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-17 23:54:00,1851307677,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,90257379,FireDrag0n,36,Mexallon,889,22.04,personal
