linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2012-01-26 14:02:58,2396767669,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90824650,Ferras Vansen,16359,N-Type EM Hardener I,1,162306.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 14:09:36,2396771057,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1735998918,xXx Machine,5837,Pseudoelectron Containment Field I,1,4202229.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 14:22:30,2396777927,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90316209,Nick Dableuf,15601,Caldari Navy Captain Insignia III,3,2402018.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 14:42:40,2396790504,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90289898,Joe Ngagpa,16359,N-Type EM Hardener I,1,162306.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 15:18:41,2396813380,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1624078750,Froggy Storm,16367,N-Type Explosive Hardener I,2,272107.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 16:55:02,2396881932,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90622321,Ryltar Shai'tan,15601,Caldari Navy Captain Insignia III,3,2402018.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 18:45:45,2396970533,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,593869798,Orfar,24348,Small Tractor Beam I,1,1045998.99,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 18:49:38,2396973997,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91192445,HairCutter,7447,425mm Prototype Gauss Gun,2,5151000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 19:22:54,2397003749,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90393185,Wags Gaterau,7447,425mm Prototype Gauss Gun,3,5151000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 21:00:04,2397092020,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91530191,Renji Akama,17192,Angel Diamond Tag,9,420001.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-26 23:12:49,2397199125,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,938054063,o0Magik0o,20,Kernite,210,132.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 01:05:53,2397271175,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,91122213,rumbling lee,15601,Caldari Navy Captain Insignia III,4,2402019.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 05:31:46,2397417517,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90786063,Jon Graves Deican,5839,Internal Force Field Array I,1,26139999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 10:07:19,2397546582,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90431283,Care'th en Herathz,22229,Ice Harvester II,1,3570000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 10:21:53,2397553380,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90649389,Guajiro Konn,15601,Caldari Navy Captain Insignia III,3,2402020.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 10:32:42,2397558802,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,965987542,SWThunder,16278,Ice Harvester I,1,1000000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 10:38:16,2397562041,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90712959,Azarias Amatin,15601,Caldari Navy Captain Insignia III,7,2402020.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 12:03:10,2397584775,buy,60009412,Brybier I - Moon 1 - Federal Freight Storage,939759745,Merlin77Uk,20,Kernite,171,132.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:17:42,2397656284,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90900354,Mesurr Roentag,15600,Caldari Navy Captain Insignia II,1,32002.13,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:21:46,2397658974,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90900354,Mesurr Roentag,15600,Caldari Navy Captain Insignia II,2,32002.13,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:22:14,2397659338,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90900354,Mesurr Roentag,15601,Caldari Navy Captain Insignia III,3,2403528.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:24:33,2397660996,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1927861074,joshenya,15600,Caldari Navy Captain Insignia II,6,32002.13,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:24:40,2397661071,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1927861074,joshenya,15601,Caldari Navy Captain Insignia III,6,2403528.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:25:21,2397661536,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,686378346,Arms Solo,15599,Caldari Navy Captain Insignia I,24,30002.13,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:28:24,2397663780,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90271392,elbastardo123,15599,Caldari Navy Captain Insignia I,11,30002.13,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:40:45,2397671502,sell,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,91463816,Finche Atari,655,Iteron Mark III,1,525000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 14:55:36,2397681559,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1070715193,mvpguy,15600,Caldari Navy Captain Insignia II,2,32002.13,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 15:13:44,2397693266,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,91554225,Max Gateray,15599,Caldari Navy Captain Insignia I,3,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 15:18:00,2397696187,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,91586416,Minime Evil,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 15:30:34,2397704611,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1822883649,Painlotus,15600,Caldari Navy Captain Insignia II,3,25051.19,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 15:30:37,2397704641,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1822883649,Painlotus,15601,Caldari Navy Captain Insignia III,1,2403528.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 15:36:10,2397708237,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,91538173,Vex Chelien,15600,Caldari Navy Captain Insignia II,1,25051.19,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 16:08:14,2397730166,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90801010,Grand Adoudel,15601,Caldari Navy Captain Insignia III,3,2403621.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 16:08:19,2397730229,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90801010,Grand Adoudel,15600,Caldari Navy Captain Insignia II,3,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 16:35:59,2397751376,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91292769,Cristina Korchinski,15599,Caldari Navy Captain Insignia I,65,30004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 16:48:13,2397760265,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90655074,Black Reks,15600,Caldari Navy Captain Insignia II,3,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 16:56:25,2397766533,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90450315,PALALET Gaterau,15600,Caldari Navy Captain Insignia II,3,25052.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 16:59:51,2397769400,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,187184525,captinsummit,15600,Caldari Navy Captain Insignia II,11,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 17:37:26,2397798663,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,686378346,Arms Solo,15600,Caldari Navy Captain Insignia II,17,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 17:44:00,2397804174,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,91103205,Stilles Wasser,15600,Caldari Navy Captain Insignia II,3,25052.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 18:09:35,2397823865,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,859272543,AlexDigy,15600,Caldari Navy Captain Insignia II,3,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 18:27:14,2397838440,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90805002,Drake Stark,15600,Caldari Navy Captain Insignia II,3,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 18:37:30,2397847502,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90032617,Herpius Derpiar,12042,Ishkur,1,23000020.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 19:31:08,2397895110,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91359806,sordin Adoulin,15600,Caldari Navy Captain Insignia II,2,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 20:39:11,2397956853,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,985505852,Dogburry,15600,Caldari Navy Captain Insignia II,6,25052.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 20:39:36,2397957256,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,91462151,hitto hogam,15599,Caldari Navy Captain Insignia I,7,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 20:41:10,2397958767,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,758793206,Sworn Dragon,15601,Caldari Navy Captain Insignia III,4,2403624.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 21:17:26,2397991873,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,866034588,EggMand,15600,Caldari Navy Captain Insignia II,8,32004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 21:33:18,2398007284,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,91492480,Chilly83 Tissant,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 22:35:19,2398061526,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90982170,Amalgam Rotineque,9491,1400mm 'Scout' Artillery I,4,5939987.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-27 23:12:18,2398092475,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90436321,Srodnats Alt,15601,Caldari Navy Captain Insignia III,6,2404000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 01:30:55,2398189562,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,91442264,Galen Charante,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 02:37:24,2398229044,buy,60010450,Augnais VI - Moon 1 - Poteque Pharmaceuticals Biotech Production,1225638294,foxfire14,15599,Caldari Navy Captain Insignia I,3,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 04:46:17,2398303109,sell,60011719,Chelien IV - Moon 20 - Federal Administration Information Center,1603500807,Telemanar,655,Iteron Mark III,1,550000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 04:47:38,2398303899,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,91490972,Jadoung Zerg,15601,Caldari Navy Captain Insignia III,3,2404000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 04:59:59,2398311121,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,91540659,Hypatia Audene,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 05:07:34,2398315616,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91307802,Micheal Dallocort,14286,350mm Prototype Gauss Gun,3,4749978.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 05:10:15,2398317231,buy,60011788,Jel VI - Federation Navy Logistic Support,91578690,Flip49,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 05:35:44,2398331629,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,91490972,Jadoung Zerg,15601,Caldari Navy Captain Insignia III,3,2404000.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 05:35:54,2398331728,buy,60011557,Pucherie VI - Moon 2 - Garoun Investment Bank Vault,91578097,Val Thet,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 05:41:16,2398334902,buy,60011788,Jel VI - Federation Navy Logistic Support,1914479545,Tiff Ti'wu,15599,Caldari Navy Captain Insignia I,17,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 06:24:32,2398359523,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91524093,Dooooode Reefer,15599,Caldari Navy Captain Insignia I,1,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 06:24:59,2398359785,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,91524093,Dooooode Reefer,15599,Caldari Navy Captain Insignia I,2,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 09:03:30,2398450843,buy,60011131,Alillere IV - Aliastra Retail Center,91593681,Vl Merlin,15599,Caldari Navy Captain Insignia I,5,20000.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 09:43:08,2398475954,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90282781,DIMON151077,14286,350mm Prototype Gauss Gun,2,4749979.00,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 10:32:02,2398511000,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,434463960,arc65,15601,Caldari Navy Captain Insignia III,14,2450000.00,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 10:38:49,2398516080,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1540666935,Riador Hensho,22609,Erin Mining Laser Upgrade,1,7699998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 15:02:07,2398686644,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,91569373,JA NWP,17453,Fiery Kernite,268,106.53,personal
TRADE,90192277,Gynax Gallenor,2012-01-28 18:07:05,2398867027,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,759615131,BadDigy,3665,Large Hull Repairer II,9,2278879.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 02:37:36,2399321428,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1105742761,Rek'NOR,15601,Caldari Navy Captain Insignia III,6,2450000.00,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 06:18:37,2399455893,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,90986008,Wang Chung Arjar,15601,Caldari Navy Captain Insignia III,1,2404002.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 15:09:21,2399827153,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91417621,Joker Deninard,22609,Erin Mining Laser Upgrade,1,7749999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 16:43:01,2399928971,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,337218029,Syreon 5I4,5837,Pseudoelectron Containment Field I,1,4403339.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 17:15:08,2399963683,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1147590648,The Music,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1301101.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 17:27:35,2399977482,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,917151977,Aurora Aujii,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1301101.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 17:39:44,2399991767,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1150133371,Jovrix,11325,1600mm Reinforced Rolled Tungsten Plates I,3,1301101.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 17:51:54,2400005232,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91582196,Drendan Blackwolf,7367,250mm Prototype Gauss Gun,3,665998.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 17:57:51,2400012130,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1475721696,The Scanner,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1301101.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 18:06:54,2400021739,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,567401441,Raglander,11325,1600mm Reinforced Rolled Tungsten Plates I,1,1301101.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 18:09:08,2400024069,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90328183,Lady Arcadia Thiesant,11325,1600mm Reinforced Rolled Tungsten Plates I,2,1301101.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 18:48:21,2400066391,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90328183,Lady Arcadia Thiesant,25266,Gas Cloud Harvester I,2,1673334.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 19:30:35,2400113256,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90328183,Lady Arcadia Thiesant,25266,Gas Cloud Harvester I,2,1673334.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 19:30:47,2400113497,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,152025127,Gregorie House,25266,Gas Cloud Harvester I,2,1673334.09,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 19:56:04,2400142140,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90439673,Regnor Cesaille,11269,Energized Adaptive Nano Membrane II,1,809695.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 20:00:24,2400147247,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,227443434,Hydro9,11269,Energized Adaptive Nano Membrane II,1,809695.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 20:09:38,2400157930,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1759023535,Na'Shar,25266,Gas Cloud Harvester I,2,2199999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 21:18:03,2400235049,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,813969494,Illustriana,9497,1400mm Prototype Siege Cannon,9,2350010.17,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 21:37:37,2400256981,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,783506142,ibest1,16391,N-Type Adaptive Nano Membrane I,1,3816774.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 23:28:52,2400361420,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,202602168,Velicitia,7447,425mm Prototype Gauss Gun,4,5599442.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-29 23:57:49,2400383766,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1862640960,Hiply Rustic,7447,425mm Prototype Gauss Gun,1,5599442.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 04:39:05,2400559692,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,90986008,Wang Chung Arjar,15601,Caldari Navy Captain Insignia III,3,2404004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 10:04:10,2400714253,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90815216,Jack Crump,3530,Medium Armor Repairer II,1,884884.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 17:07:27,2400950289,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1000054,Republic Security Services,890,Depleted Uranium M Blueprint,1,184500.00,corporation
TRADE,90192277,Gynax Gallenor,2012-01-30 17:07:43,2400950498,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1000054,Republic Security Services,892,Fusion M Blueprint,1,247500.00,corporation
TRADE,90192277,Gynax Gallenor,2012-01-30 17:08:02,2400950792,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1000054,Republic Security Services,893,Phased Plasma M Blueprint,1,292589.43,corporation
TRADE,90192277,Gynax Gallenor,2012-01-30 17:08:19,2400951038,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1000054,Republic Security Services,889,Proton M Blueprint,1,148500.00,corporation
TRADE,90192277,Gynax Gallenor,2012-01-30 17:08:35,2400951248,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1000054,Republic Security Services,891,Titanium Sabot M Blueprint,1,211500.01,corporation
TRADE,90192277,Gynax Gallenor,2012-01-30 17:45:11,2400979196,buy,60005626,Barmalie VIII - Moon 4 - Core Complexion Inc. Storage,91213999,Onake Obavva,15600,Caldari Navy Captain Insignia II,3,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 19:29:49,2401072535,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,261460117,TOM1977,15601,Caldari Navy Captain Insignia III,3,2404005.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 19:48:23,2401090030,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1316863181,Coldfog,2032,Cap Recharger II,1,561204.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 19:50:41,2401092375,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,723541168,Thellorms Nor'Fein,8221,Beta Reactor Control: Diagnostic System I,1,251500.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 20:07:37,2401107740,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91080915,Miner4d Niner,17478,Retriever,1,5365001.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 20:16:25,2401115710,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,242501202,Lord Egmond,15656,Caldari Navy Commodore Insignia II,8,119006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 20:20:44,2401119504,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90298721,Bront Bronticles,15656,Caldari Navy Commodore Insignia II,19,119006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 21:10:15,2401164196,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91158524,Mata'Alian Kalmsheath,14278,200mm Prototype Gauss Gun,5,4849999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 22:24:04,2401228437,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,897836685,Jaguar Showjumper,15601,Caldari Navy Captain Insignia III,3,2404005.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-30 22:42:30,2401242949,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90491698,Ashur Serto,8221,Beta Reactor Control: Diagnostic System I,1,251501.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 00:52:15,2401332589,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,1443977454,DelliZious,15600,Caldari Navy Captain Insignia II,7,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 02:30:46,2401387858,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1962798356,ty kinslayer,15601,Caldari Navy Captain Insignia III,4,2404005.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 03:15:54,2401414485,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1002863089,Luke Di'immunda,14278,200mm Prototype Gauss Gun,4,4849999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 04:05:53,2401443525,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,357650472,Spaceform,14278,200mm Prototype Gauss Gun,1,4849999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 06:48:18,2401522444,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,239060380,Eleu,3090,425mm Railgun II,5,3668052.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 07:58:09,2401552244,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90989017,Jo Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 07:58:22,2401552363,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90989017,Jo Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 10:08:08,2401614592,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,875759479,BlindDawn,25266,Gas Cloud Harvester I,4,1672902.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 11:34:21,2401646836,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,91347786,Thuesen Maricadie,22609,Erin Mining Laser Upgrade,1,7749999.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 17:03:41,2401847378,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,91057901,Samez18,15601,Caldari Navy Captain Insignia III,3,2404004.08,personal
TRADE,90192277,Gynax Gallenor,2012-01-31 21:31:09,2402085897,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,261460117,TOM1977,15601,Caldari Navy Captain Insignia III,3,2404004.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 00:21:54,2402211146,sell,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90660200,Mikhail Sharkey,655,Iteron Mark III,1,700000.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 00:49:38,2402228182,buy,60012043,Foves VII - Moon 10 - Federation Customs Assembly Plant,90989017,Jo Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 01:03:55,2402236631,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1779550694,Will Gauss,20353,1600mm Reinforced Steel Plates II,5,1120002.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 04:16:10,2402336952,buy,60014734,Foves V - Center for Advanced Studies School,91002329,Misael Medina,15600,Caldari Navy Captain Insignia II,1,32006.08,personal
TRADE,90192277,Gynax Gallenor,2012-02-01 05:53:35,2402384212,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1704025108,xXxFireAngelxXx,25266,Gas Cloud Harvester I,3,1000000.08,personal
